address,contract_name,time_taken,true_count,false_count,success
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,394417,237,820,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,403849,237,66,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,7448,23,197,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,6908,39,262,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,88155,119,1760,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,106772,120,345,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,111990,120,34,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,6782,23,180,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,342008,139,3902,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,710036,314,5642,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,397616,154,721,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,406477,155,92,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,7091,21,186,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,851527,349,1598,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,867775,349,116,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,4635,11,52,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,12092,27,64,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,16041,27,21,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,19313,27,2,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,4598,11,44,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,12283,27,64,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,16174,27,21,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,19560,27,2,true
0xb24b9d0cb5f664a8c877ae365f7186db7f801a77,TokenMintERC20Token,5060,11,65,true
0xb24b9d0cb5f664a8c877ae365f7186db7f801a77,TokenMintERC20Token,13115,27,64,true
0xb24b9d0cb5f664a8c877ae365f7186db7f801a77,TokenMintERC20Token,17506,30,29,true
0xb24b9d0cb5f664a8c877ae365f7186db7f801a77,TokenMintERC20Token,20821,30,2,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,6588,39,235,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,292116,173,3802,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,357245,235,809,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,367218,236,86,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,10350,36,327,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,321989,149,3890,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,407887,211,888,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,416939,212,72,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,392025,233,4488,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,446788,273,737,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,456678,273,88,true
