address,contract_name,time_taken,true_count,false_count,success
0x1b1f07cfbb73c5c6e2fe19abeb018da7b40173c3,PEEL,47527,750,70,false
0x1d2dac9a2582e35463c12cd5fdf175afc7bb4f3a,SocialMoney,9132,310,216,false
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,5530,20,172,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,30703,37,796,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,37680,38,183,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,42320,55,43,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,47911,70,26,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,54868,82,12,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,63552,86,6,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,75004,88,3,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,89155,89,1,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,5650,20,201,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,7414,13,47,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5670,20,187,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,5820,20,189,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,40523,36,1050,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,50347,36,302,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,55344,56,51,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,61483,77,28,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,69068,98,5,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,76946,100,1,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8128,22,353,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5123,20,150,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,22112,23,551,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,27842,24,144,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,31878,37,33,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,36631,49,19,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,42467,61,5,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,48673,61,3,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,54954,61,1,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,3821,10,53,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,8740,10,16,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,11423,10,8,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,14103,11,5,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,16807,12,3,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,19612,12,2,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,22475,12,1,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5693,20,185,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,34240,39,902,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,42485,40,228,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,47439,57,45,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,53589,72,28,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,61351,86,12,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,71022,88,8,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,85486,89,6,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,111517,90,4,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,159113,91,2,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,226768,91,1,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,4153,10,84,true
0x288810c8ce204e37a66699d97d049af32a8b1e2c,MaronInu,184254,87,362,false
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,5544,20,174,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,5228,120,171,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,5334,18,172,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,5128,20,152,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,27621,31,732,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,33376,34,142,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,37811,49,33,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,42910,62,18,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,48927,70,8,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,56030,72,4,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,63720,72,2,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3676,8,47,true
0x2db07f061f12f1ef51c49b02ad5a3eb71f60b69e,SocialMoney,9720,149,311,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,87671,706,80,false
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5071,10,84,true
0x2e550f8d4c5352040f9f13f2cc2e9c80c5b179b2,TokenMintERC20Token,3732,7,51,true
0x2e550f8d4c5352040f9f13f2cc2e9c80c5b179b2,TokenMintERC20Token,6769,7,36,false
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3784,10,51,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,8660,10,14,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,11245,10,7,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,13914,10,5,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,16664,10,4,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,19597,10,3,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,22853,10,2,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,26479,10,1,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,5275,120,180,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,3991,10,66,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,4146,10,84,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,5135,120,166,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,3857,7,67,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,6945,7,60,false
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,7189,35,287,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5328,20,162,true
0x35a06c9f13eaded21e0157b5c6f7654c9f1c47d9,TokenMintERC20Token,4128,10,84,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,4973,20,142,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,20453,23,499,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,25892,24,129,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,29894,34,33,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,34568,45,20,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,40386,56,7,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,46928,59,2,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,53818,59,1,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,5452,17,180,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,9254,17,903,false
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,5946,20,194,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,4888,15,132,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,9547,38,212,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,5437,20,184,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,3966,8,71,true
0x3781731acd887b14d7f7f261f3aada7f6405868a,Arcanite,4896,100,157,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5129,120,159,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,5409,126,180,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,5312,120,174,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,5244,95,198,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,4581,107,107,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,3942,10,58,true
0x3d26b5fa6ee2f7999656dfed6a1ae5028c23c5a4,ChangpengZhaoFanToken,6827,40,142,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,5716,120,212,true
0x3f058a384c44a02fbeba30fdea467dbc94416ac9,Privok,8727,141,398,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,4025,12,69,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,9268,12,34,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,12030,12,17,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,14931,17,10,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,18406,22,4,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,21736,24,1,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5330,20,168,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,24435,26,624,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,28938,30,84,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,33252,50,32,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,38203,66,14,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,43828,76,2,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,49468,77,0,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,4039,10,71,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,9279,10,34,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,12038,11,16,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,14971,16,9,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,18185,18,6,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,21691,20,3,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,25538,20,2,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,29726,20,1,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,5488,20,183,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,7134,17,267,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,5083,20,147,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,20810,24,532,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,26295,25,136,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,30226,37,33,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,34903,49,19,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,40543,61,5,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,46597,61,3,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,52724,61,1,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,8208,27,359,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,5386,20,183,true
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,3921,10,66,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,4134,10,84,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4189,10,84,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,5738,20,202,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,7264,20,283,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,12402,20,2211,false
0x4804fb55e75bd1c32ab06cd053c5510c1b80fd26,SocialMoney,8452,321,133,false
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,5346,100,196,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,5978,27,175,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5279,17,169,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,9107,17,1059,false
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,9985,17,358,false
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,4783,102,160,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,4621,110,110,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,5749,27,156,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,6827,25,264,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,4516,120,122,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,3991,10,66,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,3544,16,126,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,19367,31,649,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,30496,35,451,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,33702,48,35,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,37605,61,21,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,42604,74,7,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,48928,77,3,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,55868,78,1,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,9123,48,363,true
0x4de9622458d05abcaf3970b9369eb50b6d2b4018,SENDit,4900,120,154,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,5710,18,178,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,39140,34,1050,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,47622,42,250,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,52654,69,40,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,58532,87,20,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,65373,100,5,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,72766,100,4,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,81865,101,2,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,92359,102,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,4944,20,143,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,20025,24,501,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,24584,34,95,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,28538,53,22,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,32865,62,11,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,37770,63,8,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,43711,64,5,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,50971,65,2,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,59802,66,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,5541,20,174,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,30983,37,798,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,36246,38,113,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,41127,55,44,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,46948,72,25,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,54112,85,10,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,62690,88,5,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,73904,90,2,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,86644,91,0,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,4903,120,158,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,5200,120,176,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,5720,20,189,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,40901,36,1088,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,50335,42,282,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,55042,65,37,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,60643,77,23,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,67654,89,9,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,76008,92,4,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,85122,94,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,4168,10,84,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,5527,95,219,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,4596,109,110,true
0x547dd0dc34f446d91fb5e270cbdf4198cca30bc6,SocialMoney,6473,152,131,false
0x547dd0dc34f446d91fb5e270cbdf4198cca30bc6,SocialMoney,31494,122,663,false
0x547dd0dc34f446d91fb5e270cbdf4198cca30bc6,SocialMoney,48592,169,449,false
0x547dd0dc34f446d91fb5e270cbdf4198cca30bc6,SocialMoney,55502,189,23,false
0x547dd0dc34f446d91fb5e270cbdf4198cca30bc6,SocialMoney,61623,198,12,false
0x547dd0dc34f446d91fb5e270cbdf4198cca30bc6,SocialMoney,69262,157,6,false
0x547dd0dc34f446d91fb5e270cbdf4198cca30bc6,SocialMoney,82756,206,2,false
0x547dd0dc34f446d91fb5e270cbdf4198cca30bc6,SocialMoney,90395,210,0,false
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4079,8,73,true
0x55186e18d999eb4f99d7bdbf7b754bd55f03e1c6,XMAS,4091,10,84,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,3859,59,84,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,4935,93,166,true
0x56779592815d1d9298d5c88fc64413b1eaaf00dc,CodeWithJoe,5129,102,171,true
0x56df7dd5e6476af94666e856c38aefc4d4555861,DinosaurERC20Token,5377,20,160,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,141897,49,160,false
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,4247,10,84,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,3777,10,53,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,8677,10,16,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,12076,10,8,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,14736,11,5,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,17470,12,3,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,20291,13,1,true
