address,contract_name,time_taken,true_count,false_count,success
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,16874,0,3556,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,18246,0,2252,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,19125,0,162,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,20021,0,159,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,21002,0,156,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,22109,0,153,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,23458,0,150,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,494947,0,147,false
0x1b1f07cfbb73c5c6e2fe19abeb018da7b40173c3,PEEL,41961,740,80,false
0x1b1f07cfbb73c5c6e2fe19abeb018da7b40173c3,PEEL,125661,1216,0,false
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,5462,20,172,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,5682,20,201,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,7357,13,47,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,24368,19,24,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,30289,19,14,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,35789,20,2,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,41269,20,1,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5701,20,187,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,5650,20,189,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5160,20,150,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,3827,10,53,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5625,20,185,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,4105,10,84,true
0x288810c8ce204e37a66699d97d049af32a8b1e2c,MaronInu,236983,103,346,false
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,5500,20,174,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,5094,120,171,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,5114,20,152,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3639,8,47,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4197,10,84,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3754,10,51,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,5207,120,180,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,3952,10,66,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,4127,10,84,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,5052,120,166,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,6963,35,287,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5286,20,162,true
0x35a06c9f13eaded21e0157b5c6f7654c9f1c47d9,TokenMintERC20Token,4040,10,84,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,4991,20,142,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,5587,20,194,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,9340,36,196,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,25311,42,270,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,33445,54,166,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,37713,63,10,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,42153,67,5,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,46755,71,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,5475,20,184,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,4975,120,159,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,5540,126,180,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,5190,120,174,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,3838,76,79,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,62525,164,1667,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,71743,179,239,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,76559,198,25,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,81875,209,13,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,87788,214,7,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,95029,216,4,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,103867,216,3,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,116294,216,2,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,133922,216,1,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,3849,10,58,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,5695,120,212,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,3949,12,69,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5401,20,168,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,3998,10,71,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,5388,20,183,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,7118,17,267,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,4949,20,147,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,8227,27,359,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,5417,20,183,true
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,3820,10,66,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,4100,10,84,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4199,10,84,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,5658,20,202,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,5943,27,175,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,4808,102,160,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,3833,76,79,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,59360,170,1602,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,65937,179,127,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,70283,191,14,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,74823,196,8,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,79846,200,3,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,85045,202,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,5638,27,156,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,4461,120,122,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,3896,10,66,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,8088,27,334,true
0x4de9622458d05abcaf3970b9369eb50b6d2b4018,SENDit,4820,120,154,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,5329,18,178,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,4906,20,143,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,5455,20,174,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,4929,120,158,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,5272,120,176,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,5781,20,189,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,4133,10,84,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3822,76,79,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,54796,150,1489,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,60933,156,120,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,65208,170,15,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,69725,176,8,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,74722,177,6,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,80785,178,4,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,88724,179,2,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,98523,179,1,true
0x55186e18d999eb4f99d7bdbf7b754bd55f03e1c6,XMAS,4102,10,84,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,3793,59,84,true
0x56779592815d1d9298d5c88fc64413b1eaaf00dc,CodeWithJoe,5082,102,171,true
0x56df7dd5e6476af94666e856c38aefc4d4555861,DinosaurERC20Token,5272,20,160,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,138042,49,160,false
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,4237,10,84,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,3771,10,53,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,4937,20,138,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,8221,167,355,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,4073,10,84,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5546,20,184,true
0x60784895892f9bf9a275aa64b98381ee9a627a00,TokenMintERC20Token,3567,8,42,true
0x6131240e5202a3a18f4bb1b6326720f6c9141ddc,TokenMintERC20Token,5369,20,171,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,5230,20,165,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3801,59,84,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3761,76,74,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,42637,253,1111,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,51974,263,180,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,57389,274,11,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,62990,279,5,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,68719,280,3,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,74677,280,2,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,80936,280,1,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,5585,20,183,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,8292,27,338,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,5272,120,186,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,4847,18,143,true
0x642fab3778de79df3e0f9e21694c7d90e07f6ea3,AKAMARU,64170,727,95,false
0x642fab3778de79df3e0f9e21694c7d90e07f6ea3,AKAMARU,140153,850,306,false
0x642fab3778de79df3e0f9e21694c7d90e07f6ea3,AKAMARU,228591,850,15,false
0x642fab3778de79df3e0f9e21694c7d90e07f6ea3,AKAMARU,317347,852,1,false
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6974,29,273,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,5827,20,200,true
0x669d810e04453d449326d1744cd7165fa0c6c362,SCLOUD,3791,59,84,true
0x66c6824836e8a70c1e2197a98ea5ef33f88e42b6,IVORY,110742,375,55,false
0x66c6824836e8a70c1e2197a98ea5ef33f88e42b6,IVORY,188821,2232,17,false
0x66c6824836e8a70c1e2197a98ea5ef33f88e42b6,IVORY,320455,2233,0,false
0x66e1f73c0bd8fa9fdfb6c408ad16cc4d95ed9a53,onedayrug,5469,120,195,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,5496,20,202,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,4093,10,84,true
0x67383419c36c1bbd87d4ba3eeccfa5b90b0e9b75,TokenMintERC20Token,3865,8,73,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,7328,167,298,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,4017,10,71,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,5365,20,171,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3797,10,53,true
0x695d93f8d758152258a5553a997b4e0470796e0c,TokenMintERC20Token,4185,10,84,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3933,10,58,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,4037,8,78,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,66769,170,1582,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,76923,182,200,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,83407,204,22,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,90459,211,14,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,98439,214,10,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,108199,218,5,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,120750,221,1,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,4645,120,139,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,5523,20,174,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,5476,20,174,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4683,126,130,true
0x71ff17244fb9df0b5f937cc1ec361e2d3193fddb,TokenMintERC20Token,4128,10,82,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,3999,10,71,true
0x7302429c53c54d15328e3e393d52d005e9759355,XINU,5160,20,170,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3703,10,51,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,4114,102,101,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,5043,120,176,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,4753,120,142,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,8601,120,783,false
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,9427,120,303,false
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,187089,49,103,false
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,4095,10,84,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3696,10,53,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5488,20,188,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4936,100,160,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,8203,26,337,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,5695,120,209,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,4067,10,84,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,4070,10,84,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,5887,20,201,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,5342,20,168,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,5361,20,170,true
0x80647538b718b62001b1edb12cf3935d4ccf867f,YAGMI,193355,49,160,false
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5426,20,172,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,3709,10,51,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,5892,25,207,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,5070,18,155,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,5400,20,175,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,5698,105,223,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,5281,20,170,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,5456,20,176,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,4137,10,84,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3845,10,66,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,4093,10,84,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3966,10,82,true
0x8b4e225e41e5e21fb1829ff663d8695de98e8c9c,TokenMintERC20Token,4162,10,84,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5527,20,184,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5079,18,153,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,4879,18,141,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,4185,10,84,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,4158,10,82,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3691,10,53,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,5156,20,151,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,3387,25,109,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,25211,71,834,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,32971,74,252,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,36010,81,12,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,39298,87,5,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,42796,89,2,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,46342,89,1,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,7563,18,153,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,76561,90,1670,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,87718,96,210,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,94180,108,23,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,101250,115,15,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,109199,121,8,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,118534,123,5,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,130091,124,3,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,145684,124,2,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,165900,124,1,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3763,59,84,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,5654,105,227,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,5865,20,202,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,102625,55,87,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,39260,602,185,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,280022,1732,1210,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,388964,1744,117,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,477911,1811,3,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,593458,1810,0,false
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,5326,20,164,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,5927,91,239,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,5422,20,171,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5269,20,162,true
0x9906250e4bc7f8459928c662b8ec30ffc83e2764,TokenMintERC20Token,4232,10,84,true
0x99dcdd2804ccd1f76f0fa0d28c2a1a271b269d97,TokenMintERC20Token,5596,20,180,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4595,120,130,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,4655,20,124,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,6437,330,50,false
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,5607,120,212,true
0x9dc12f5a04cb72daedd547bb89bc6040ffe2bf52,INU,3869,8,71,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4243,10,84,true
0x9e0796c4146cd6ce77a9e1f77f2c3f21190a9055,TokenMintERC20Token,5114,20,159,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,5624,120,212,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,5272,20,170,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,3880,10,71,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5039,20,152,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,5141,120,174,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,5193,120,173,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,4014,98,93,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3745,10,51,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,4176,10,84,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5559,25,194,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,4077,10,66,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,4450,9,48,true
0xaa0c0746fb71a85f2882dd364611dc755d2e3fa9,TokenMintERC20Token,3594,10,43,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,5402,20,183,true
0xad0d2a577d2f77952e23a8f26da7386c5915b8f9,TokenMintERC20Token,4144,10,84,true
0xad7a916e81d19970805fa97646232406c83bcc08,WAGMIS,80391,156,314,false
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,4830,120,145,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,5335,20,163,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,4571,10,84,true
0xaee8365a7fc6823383107b8c43328ffa2424f4c4,Tatsuya,3940,10,69,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3749,10,51,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,5842,20,200,true
0xb1a59ec48b17f5c4f1ecf9b166f491aea633658d,QuadrillionToken,5591,20,180,true
