address,contract_name,time_taken,true_count,false_count,success
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3877,10,66,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,12864,19,195,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,17814,29,82,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,5589,20,183,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,108618,63,2302,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,155636,106,697,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3930,10,66,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,12926,19,195,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,18782,29,100,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,3626,114,60,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,8620,124,20,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,11587,125,13,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,5510,20,179,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,148159,102,2808,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,190084,127,661,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,3716,10,49,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,12311,41,143,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,17499,41,72,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,3751,10,50,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,13637,57,181,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,18255,69,48,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,3883,10,66,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,11688,19,147,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,16174,19,66,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,5443,49,96,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,143613,175,2824,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,169984,199,405,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,5845,20,200,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,97002,74,2112,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,127433,81,539,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,3705,10,53,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,12946,19,195,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,17745,27,75,true
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,4514,0,597,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,376310,0,7850,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,459101,0,4244,false
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,5547,20,184,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,106221,63,2302,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,181186,88,1001,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,3372,21,68,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,8150,21,68,true
0x1b1f07cfbb73c5c6e2fe19abeb018da7b40173c3,PEEL,39708,536,30,false
0x1b1f07cfbb73c5c6e2fe19abeb018da7b40173c3,PEEL,126177,571,0,false
0x1d2dac9a2582e35463c12cd5fdf175afc7bb4f3a,SocialMoney,13282,179,388,false
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,5507,20,172,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,73247,60,1722,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,108065,74,594,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,5696,20,201,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,94410,76,2219,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,143018,97,787,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,7352,13,47,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,26226,19,93,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,33283,25,40,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5671,20,187,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,70483,60,1668,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,110999,72,643,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,5710,20,189,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,108294,70,2259,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,171090,86,875,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8326,27,362,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5122,20,150,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,92337,80,2062,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,117854,98,478,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,3834,10,53,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,13154,19,195,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,17216,27,55,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5610,20,185,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,93504,75,2054,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,138781,97,689,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,4169,10,84,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,12357,19,159,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,16691,19,62,true
0x288810c8ce204e37a66699d97d049af32a8b1e2c,MaronInu,227972,87,362,false
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,5411,20,174,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,95717,74,2132,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,115178,89,380,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,3701,114,60,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,8733,124,20,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,11788,125,14,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,5226,20,183,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,95604,76,2255,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,146786,101,807,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,5107,20,152,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,104427,91,2206,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,135851,115,534,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3665,8,47,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,12977,28,190,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,18275,38,83,true
0x2db07f061f12f1ef51c49b02ad5a3eb71f60b69e,SocialMoney,9789,191,306,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,48315,513,40,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,126416,677,0,false
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4217,10,84,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,12623,19,159,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,17322,21,68,true
0x2e550f8d4c5352040f9f13f2cc2e9c80c5b179b2,TokenMintERC20Token,3745,10,53,true
0x2e550f8d4c5352040f9f13f2cc2e9c80c5b179b2,TokenMintERC20Token,11820,19,147,true
0x2e550f8d4c5352040f9f13f2cc2e9c80c5b179b2,TokenMintERC20Token,16313,19,63,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3706,10,51,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,12264,41,143,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,17378,41,69,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3687,114,60,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,8714,124,20,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,11703,125,13,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,3932,10,66,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,13085,19,195,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,17949,28,74,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,4094,10,84,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,12362,19,159,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,17571,19,90,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,3586,114,51,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,8613,124,20,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,11617,125,14,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,4119,10,82,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,12011,19,147,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,17104,21,85,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,6986,35,287,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,168384,162,3279,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,218722,176,836,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5276,20,162,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,39916,57,1026,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,63606,64,447,true
0x35a06c9f13eaded21e0157b5c6f7654c9f1c47d9,TokenMintERC20Token,4111,10,84,true
0x35a06c9f13eaded21e0157b5c6f7654c9f1c47d9,TokenMintERC20Token,12323,19,159,true
0x35a06c9f13eaded21e0157b5c6f7654c9f1c47d9,TokenMintERC20Token,16606,21,58,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,5020,20,142,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,42785,44,1098,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,57726,58,316,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,5555,20,182,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,88306,74,1966,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,116003,90,488,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,5608,20,194,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,92255,75,2202,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,125388,92,597,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5242,20,162,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,100711,74,2173,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,139450,112,610,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,9060,36,196,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,79861,48,580,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,100577,48,323,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,5429,20,184,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,97082,63,2302,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,152050,94,858,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,4070,10,82,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,11995,19,147,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,17412,19,92,true
0x3781731acd887b14d7f7f261f3aada7f6405868a,Arcanite,3588,114,50,true
0x3781731acd887b14d7f7f261f3aada7f6405868a,Arcanite,8656,124,20,true
0x3781731acd887b14d7f7f261f3aada7f6405868a,Arcanite,11637,125,13,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,3634,114,55,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,8673,124,20,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,11472,124,9,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3648,111,58,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,8691,121,20,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,11737,122,14,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,3638,114,60,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,8717,124,20,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,11742,125,13,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3703,114,60,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,8745,124,20,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,11798,125,14,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,3159,73,20,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,7989,83,20,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,10835,84,15,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,3864,10,58,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,12586,19,171,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,17326,38,55,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,3689,114,61,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,8807,127,20,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,11837,128,13,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,3964,12,69,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,12200,21,159,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,17037,22,75,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5187,20,168,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,67004,68,1629,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,81584,90,308,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,3959,10,71,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,12148,19,159,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,16124,19,55,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,5370,20,183,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,95240,76,2255,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,147026,101,821,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,7080,17,267,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,573698,63,5931,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,4921,20,147,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,84789,97,2038,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,107884,121,432,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,8279,27,359,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,5414,20,183,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,93016,76,2207,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,134966,86,733,true
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,3876,10,66,true
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,11747,19,147,true
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,15897,19,59,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,3995,10,84,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,12296,19,159,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,16938,19,76,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4227,10,84,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,12590,19,159,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,17344,19,75,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,5570,20,202,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,94828,63,2266,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,147576,96,826,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,8357,27,345,true
0x4804fb55e75bd1c32ab06cd053c5510c1b80fd26,SocialMoney,10452,173,336,false
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,3680,114,60,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,8728,124,20,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,11707,125,13,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,6017,27,175,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5384,20,171,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,108565,63,2302,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,158413,90,763,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,3589,96,65,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,9216,107,61,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,12079,107,22,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,3143,73,20,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,7975,83,20,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,10701,84,13,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,5697,27,156,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,7049,35,268,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,301470,197,4398,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,357814,247,799,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,3541,114,41,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,8595,124,20,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,11398,124,8,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,3961,10,66,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,12043,19,147,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,16765,19,73,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,3643,34,122,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,221828,310,3757,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,242558,349,375,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,8152,27,334,true
0x4de9622458d05abcaf3970b9369eb50b6d2b4018,SENDit,4833,120,154,true
0x4de9622458d05abcaf3970b9369eb50b6d2b4018,SENDit,58417,274,1430,true
0x4de9622458d05abcaf3970b9369eb50b6d2b4018,SENDit,87486,304,477,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,5333,18,178,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,104881,79,2254,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,151681,91,744,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,4860,20,143,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,87317,89,2126,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,111399,106,492,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,5488,20,174,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,96864,74,2080,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,133113,86,600,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,3569,114,51,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,8607,124,20,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,11662,125,14,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3658,114,60,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,8695,124,20,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,11757,125,15,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,5549,20,189,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,117051,76,2453,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,161218,102,700,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,4068,10,84,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,12177,19,159,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,16806,19,76,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,3636,114,55,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,8536,124,11,true
