address,contract_name,time_taken,true_count,false_count,success
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,10354,120,166,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,40028,174,918,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,49605,174,171,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,54295,174,36,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,59259,174,26,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,64962,174,20,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,73640,174,16,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,90577,174,10,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,119713,174,4,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,143698,174,2,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,5882,20,202,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,43309,67,1068,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,72232,74,507,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,78182,74,60,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,84515,74,40,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,91719,74,20,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,99760,74,14,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,112546,74,6,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,125061,74,4,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,144451,74,2,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,5268,20,171,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,34500,71,907,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,48480,72,277,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,53946,72,50,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,59996,72,36,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,67694,72,24,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,79088,72,18,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,100854,72,12,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,144375,72,6,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,204534,72,4,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,308468,72,2,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3858,10,66,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,8942,17,17,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,11825,17,12,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,14413,17,2,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,5569,20,183,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,42254,60,1069,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,62225,70,372,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,67837,70,50,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,73679,70,36,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,80957,70,22,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,90561,70,12,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,103712,70,6,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,120503,70,2,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3854,10,66,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,8937,17,17,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,11892,19,11,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,14601,19,2,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,5379,120,190,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,30091,170,771,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,39024,173,182,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,44464,174,48,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,49929,176,24,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,55405,177,14,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,61938,177,10,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,71495,177,6,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,84017,177,4,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,103125,177,0,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,5626,20,179,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,62983,99,1437,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,77909,111,258,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,84629,111,52,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,91277,111,26,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,97782,111,8,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,103720,111,4,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,109647,111,2,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,3877,10,49,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,9069,17,17,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,11958,17,10,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,14704,17,2,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,3832,10,50,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,9043,17,17,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,11913,18,9,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,14657,18,2,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,3928,10,66,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,9037,17,17,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,11875,17,9,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,14509,17,2,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,4728,46,44,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,10926,52,24,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,14703,52,14,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,18315,52,4,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,21832,52,2,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,5920,20,200,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,39463,71,978,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,57443,75,340,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,63478,75,64,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,70103,75,38,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,77128,75,14,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,83511,75,6,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,90369,75,0,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,3833,10,53,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,9045,17,17,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,12113,17,14,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,14844,17,2,true
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,4563,0,597,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,52685,0,3556,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,102579,0,2540,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,108292,0,230,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,118207,0,224,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,139413,0,218,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,199846,0,212,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,395045,0,206,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,1073776,0,200,false
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,5559,20,184,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,42056,60,1069,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,70625,63,494,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,75953,65,48,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,81700,66,32,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,88568,66,16,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,96232,66,8,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,106034,66,2,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,3986,24,113,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,8746,21,23,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,11237,21,12,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,13574,21,4,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,15836,21,2,true
0x1b1f07cfbb73c5c6e2fe19abeb018da7b40173c3,PEEL,69232,745,75,false
0x1b1f07cfbb73c5c6e2fe19abeb018da7b40173c3,PEEL,226242,935,0,false
0x1d2dac9a2582e35463c12cd5fdf175afc7bb4f3a,SocialMoney,11284,191,376,false
0x1d2dac9a2582e35463c12cd5fdf175afc7bb4f3a,SocialMoney,281860,430,4179,false
0x1d2dac9a2582e35463c12cd5fdf175afc7bb4f3a,SocialMoney,457392,425,1592,false
0x1d2dac9a2582e35463c12cd5fdf175afc7bb4f3a,SocialMoney,476119,425,103,false
0x1d2dac9a2582e35463c12cd5fdf175afc7bb4f3a,SocialMoney,491671,424,51,false
0x1d2dac9a2582e35463c12cd5fdf175afc7bb4f3a,SocialMoney,520947,442,4,false
0x1d2dac9a2582e35463c12cd5fdf175afc7bb4f3a,SocialMoney,530373,450,2,false
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,5464,20,172,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,31253,57,761,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,47306,65,299,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,52712,65,48,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,58396,65,32,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,65075,65,18,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,73303,65,12,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,86335,65,6,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,102368,65,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,5636,20,201,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,39374,73,1037,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,63227,79,452,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,68784,79,50,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,74717,80,34,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,81697,81,18,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,90502,81,14,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,105858,81,10,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,135255,81,6,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,181572,81,2,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,7239,13,47,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,24299,19,24,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,30509,19,18,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,36093,19,4,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,41635,19,2,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5661,20,187,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,31404,57,763,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,48604,63,320,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,53897,63,46,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,59371,63,34,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,66089,63,24,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,76107,63,14,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,91357,63,8,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,115022,63,4,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,141226,63,2,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,5702,20,189,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,42941,67,1068,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,62555,68,377,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,68702,68,68,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,75394,68,44,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,83093,69,18,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,90928,70,10,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,101638,71,2,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8348,29,360,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,280843,130,4408,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,500847,145,2013,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,515812,145,162,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,531632,145,98,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,548859,145,42,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,566725,146,22,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,590773,146,4,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5119,20,150,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,37364,77,943,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,51512,79,265,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,56908,80,42,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,62524,82,20,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,68299,83,2,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,3760,10,53,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,8936,17,17,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,11987,17,14,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,14653,17,2,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5663,20,185,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,38200,72,935,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,54460,78,318,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,60407,78,56,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,66718,78,36,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,73795,78,20,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,82736,78,10,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,93631,78,4,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,102606,78,2,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,4098,10,84,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,9272,17,23,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,12182,17,12,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,14846,17,4,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,17461,17,2,true
0x288810c8ce204e37a66699d97d049af32a8b1e2c,MaronInu,233778,87,362,false
0x288810c8ce204e37a66699d97d049af32a8b1e2c,MaronInu,1485798,254,4892,false
