address,contract_name,time_taken,true_count,false_count,success
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,121591,259,404,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,5512,20,179,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,147356,102,2808,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,195197,132,710,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,3750,10,49,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,11974,19,147,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,15978,19,51,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,3768,10,50,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,13109,19,195,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,17180,29,53,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,3850,10,66,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,11842,19,147,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,16917,21,81,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,4710,46,44,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,11554,58,56,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,15556,61,16,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,5798,20,200,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,98180,74,2112,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,132586,86,577,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,3808,10,53,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,13050,19,195,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,18958,27,102,true
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,4491,0,597,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,398636,0,7850,false
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,477607,0,3788,false
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,5548,20,184,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,107802,63,2302,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,168640,94,863,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,3928,24,113,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,12681,24,227,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,17795,28,110,true
0x1b1f07cfbb73c5c6e2fe19abeb018da7b40173c3,PEEL,56849,635,185,false
0x1b1f07cfbb73c5c6e2fe19abeb018da7b40173c3,PEEL,473066,6843,4,false
0x1d2dac9a2582e35463c12cd5fdf175afc7bb4f3a,SocialMoney,11295,196,371,false
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,5437,20,172,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,73252,60,1722,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,103644,74,545,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,5670,20,201,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,92896,76,2219,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,137047,83,769,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,7319,13,47,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,26232,19,93,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,33335,25,40,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5624,20,187,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,70900,60,1668,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,103236,70,561,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,5686,20,189,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,106793,70,2259,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,159355,87,774,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8307,27,362,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5140,20,150,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,92811,80,2062,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,128909,90,612,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,3803,10,53,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,13058,19,195,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,18367,29,86,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5611,20,185,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,93734,75,2054,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,141489,84,725,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,4080,10,84,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,12271,19,159,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,17001,21,77,true
0x288810c8ce204e37a66699d97d049af32a8b1e2c,MaronInu,213950,87,362,false
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,5492,20,174,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,98978,74,2132,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,124658,95,465,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,5138,120,171,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,210232,274,3531,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,240810,313,476,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,5450,20,183,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,95205,76,2255,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,139187,94,749,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,5155,20,152,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,102908,161,2130,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,154881,170,730,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3716,8,47,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,12860,17,195,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,17681,28,71,true
0x2db07f061f12f1ef51c49b02ad5a3eb71f60b69e,SocialMoney,10620,174,323,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,76633,601,165,false
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4257,10,84,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,12610,19,159,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,16987,19,62,true
0x2e550f8d4c5352040f9f13f2cc2e9c80c5b179b2,TokenMintERC20Token,3762,10,53,true
0x2e550f8d4c5352040f9f13f2cc2e9c80c5b179b2,TokenMintERC20Token,11872,19,147,true
0x2e550f8d4c5352040f9f13f2cc2e9c80c5b179b2,TokenMintERC20Token,16497,19,69,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3785,10,51,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,12002,19,147,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,15960,19,51,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,5252,120,180,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,142291,244,2837,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,174126,280,529,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,3943,10,66,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,13185,19,195,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,17995,29,73,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,4135,10,84,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,12376,19,159,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,18308,20,97,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,5162,120,166,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,148384,249,2878,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,181137,279,505,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,4050,10,82,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,11965,19,147,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,16599,19,75,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,7034,35,287,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,166314,162,3279,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,205914,179,682,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5267,20,162,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,41134,57,1026,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,57487,68,321,true
0x35a06c9f13eaded21e0157b5c6f7654c9f1c47d9,TokenMintERC20Token,4115,10,84,true
0x35a06c9f13eaded21e0157b5c6f7654c9f1c47d9,TokenMintERC20Token,12104,19,159,true
0x35a06c9f13eaded21e0157b5c6f7654c9f1c47d9,TokenMintERC20Token,17909,21,97,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,5001,20,142,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,42378,44,1098,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,59882,50,369,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,5610,20,182,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,89299,74,1966,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,128995,82,643,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,5591,20,194,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,93523,75,2202,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,121308,99,518,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5256,20,162,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,100732,74,2173,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,136778,102,611,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,9462,36,196,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,81872,48,580,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,100995,63,285,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,5406,20,184,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,96824,63,2302,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,147929,91,847,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,4094,10,82,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,12013,19,147,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,16795,21,76,true
0x3781731acd887b14d7f7f261f3aada7f6405868a,Arcanite,4932,120,154,true
0x3781731acd887b14d7f7f261f3aada7f6405868a,Arcanite,102784,238,2260,true
0x3781731acd887b14d7f7f261f3aada7f6405868a,Arcanite,123178,260,414,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5048,120,159,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,168322,266,3122,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,198618,302,490,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,5338,126,180,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,118604,306,2459,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,136386,324,296,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,5250,120,174,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,144172,251,2846,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,186929,287,643,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,5503,120,201,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,86414,205,1997,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,109723,229,415,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,3806,76,79,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,235229,225,3812,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,255761,256,341,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,3865,10,58,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,12586,19,171,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,17090,30,59,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,5729,120,212,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,110571,252,2366,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,141891,275,532,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,3934,12,69,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,12257,21,159,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,17072,23,75,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5396,20,168,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,66501,68,1629,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,84080,81,344,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,3950,10,71,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,12211,19,159,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,16970,21,75,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,5340,20,183,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,96003,76,2255,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,149721,114,822,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,7012,17,267,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,583829,63,5931,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,5002,20,147,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,84455,79,2031,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,108074,108,447,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,8212,27,359,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,5385,20,183,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,92880,76,2207,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,141398,93,797,true
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,3928,10,66,true
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,11844,19,147,true
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,16003,19,59,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,4124,10,84,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,12289,19,159,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,16497,22,58,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4082,10,84,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,12428,19,159,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,16756,19,62,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,5690,20,202,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,94893,63,2266,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,159157,84,970,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,8387,27,345,true
0x4804fb55e75bd1c32ab06cd053c5510c1b80fd26,SocialMoney,10364,173,336,false
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,5436,120,195,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,102500,243,2253,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,125164,257,401,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,6018,27,175,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5280,20,171,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,107946,63,2302,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,153760,89,718,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,4831,102,160,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,153189,214,2977,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,199569,260,678,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,3793,76,79,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,218111,363,3575,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,246339,407,438,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,5589,27,156,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,6967,35,268,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,303495,197,4398,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,370568,245,891,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,4473,120,122,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,207861,257,3550,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,228225,301,348,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,3939,10,66,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,12015,19,147,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,17223,21,81,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,3585,34,122,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,220005,171,3824,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,232561,195,260,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,8155,27,334,true
0x4de9622458d05abcaf3970b9369eb50b6d2b4018,SENDit,4787,120,154,true
0x4de9622458d05abcaf3970b9369eb50b6d2b4018,SENDit,59185,274,1430,true
0x4de9622458d05abcaf3970b9369eb50b6d2b4018,SENDit,87906,304,477,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,5344,18,178,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,102895,68,2259,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,156136,81,811,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,4874,20,143,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,88652,89,2126,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,115676,105,538,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,5447,20,174,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,95618,74,2080,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,127816,82,560,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,4923,120,158,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,177393,252,3211,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,205047,290,450,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,5141,120,176,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,171691,384,3004,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,206480,410,496,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,5675,20,189,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,116913,76,2453,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,187472,90,964,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,4102,10,84,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,12320,19,159,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,17690,19,90,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,5239,120,181,true
