address,contract_name,time_taken,true_count,false_count,success
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,94049,140,5,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,104386,142,1,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,5195,120,166,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,30337,137,846,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,47140,150,534,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,51195,175,17,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,55489,178,12,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,60357,183,5,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,65726,186,0,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,5866,20,202,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4837,15,150,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,8648,15,758,false
0x0f51bb10119727a7e5ea3538074fb341f56b09ad,Token,9124,23,268,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3951,10,66,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,6166,20,218,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,4195,10,66,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,5387,120,190,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,9101,120,1173,false
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,5256,14,153,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,3755,10,49,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,8589,10,12,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,11133,10,6,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,13751,10,4,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,16448,10,3,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,19195,10,2,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,22015,10,1,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,4526,10,95,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,9214,10,7,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,11806,10,6,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,14450,10,5,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,17215,10,4,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,20198,10,3,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,23445,10,2,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,27033,10,1,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,3952,10,66,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,4982,50,62,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,10795,50,1,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,5932,20,200,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,3770,10,53,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,8720,10,16,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,11464,10,8,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,14140,10,6,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,16952,11,4,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,20033,12,2,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,23115,12,1,true
0x1a678da709f209a94c94bd9ceb63ecdfeadf3cfd,GRANX_Logic_v1,4512,0,597,false
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,5228,18,173,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,3886,23,111,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,7006,23,79,false
0x1b1f07cfbb73c5c6e2fe19abeb018da7b40173c3,PEEL,34752,620,200,false
0x1b1f07cfbb73c5c6e2fe19abeb018da7b40173c3,PEEL,199294,3943,40,false
0x1d2dac9a2582e35463c12cd5fdf175afc7bb4f3a,SocialMoney,9013,310,216,false
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,5494,20,172,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,30261,37,796,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,37630,39,197,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,42225,52,40,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,47734,65,25,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,54689,77,11,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,63394,79,7,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,75929,79,6,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,99995,80,4,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,148663,81,2,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,216892,81,1,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,5665,20,201,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,7261,13,47,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,24613,13,47,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5667,20,187,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,5693,20,189,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,39627,36,1050,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,51002,39,339,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,56380,60,49,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,62507,78,29,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,70287,97,8,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,78754,98,5,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,89196,98,4,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,105429,98,3,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,132591,98,2,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,178701,98,1,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8313,22,353,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5122,20,150,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,22213,23,551,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,27804,28,140,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,31736,45,25,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,36215,53,15,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,41334,61,5,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,47083,61,3,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,52831,61,1,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,3787,10,53,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,8721,10,16,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,11352,10,8,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,14053,10,6,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,16836,11,4,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,19808,12,2,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,22851,12,1,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5662,20,185,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,34265,39,902,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,41043,43,169,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,46251,63,47,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,52444,81,27,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,60320,97,9,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,69065,99,5,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,79843,99,4,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,95839,99,3,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,121660,99,2,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,164332,99,1,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,4086,10,84,true
0x288810c8ce204e37a66699d97d049af32a8b1e2c,MaronInu,190941,87,362,false
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,5493,20,174,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,5144,120,171,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,8639,120,693,false
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,5263,18,172,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,5119,20,152,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,27760,31,732,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,32541,32,100,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,36862,46,36,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,41920,61,19,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,48062,73,5,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,54411,74,2,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,61174,74,1,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3643,8,47,true
0x2db07f061f12f1ef51c49b02ad5a3eb71f60b69e,SocialMoney,10040,149,311,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,98732,706,80,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,291422,879,0,false
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4204,10,84,true
0x2e550f8d4c5352040f9f13f2cc2e9c80c5b179b2,TokenMintERC20Token,3724,7,51,true
0x2e550f8d4c5352040f9f13f2cc2e9c80c5b179b2,TokenMintERC20Token,6737,7,36,false
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3756,10,51,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,8655,10,14,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,11252,10,7,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,13917,10,5,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,16653,10,4,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,19565,10,3,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,22847,10,2,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,26496,10,1,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,5296,120,180,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,8812,120,760,false
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,3945,10,66,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,4098,10,84,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,5129,120,166,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,8577,120,835,false
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,3827,7,67,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,6936,7,60,false
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,7011,35,287,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5392,20,162,true
0x35a06c9f13eaded21e0157b5c6f7654c9f1c47d9,TokenMintERC20Token,4099,10,84,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,5042,20,142,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,20689,23,499,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,26278,24,129,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,30591,36,31,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,35399,49,16,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,40744,59,4,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,46639,60,2,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,52639,60,1,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,5581,17,180,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,9367,17,903,false
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,5640,20,194,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5117,15,132,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,9672,38,212,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,17188,38,1,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,5428,20,184,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,3922,8,71,true
0x3781731acd887b14d7f7f261f3aada7f6405868a,Arcanite,4864,100,157,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5130,120,159,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,8463,120,477,false
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,5329,126,180,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,8918,126,945,false
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,5213,120,174,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,8754,120,783,false
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,9672,120,618,false
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,5237,95,198,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,9026,95,1364,false
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,4574,107,107,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,20834,122,525,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,32439,131,350,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,36102,153,11,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,39932,159,4,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,43837,162,0,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,3937,10,58,true
0x3d26b5fa6ee2f7999656dfed6a1ae5028c23c5a4,ChangpengZhaoFanToken,6762,40,142,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,5768,120,212,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,9803,120,1565,false
0x3f058a384c44a02fbeba30fdea467dbc94416ac9,Privok,8640,141,398,true
0x3f058a384c44a02fbeba30fdea467dbc94416ac9,Privok,14965,141,4122,false
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,3948,12,69,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,9175,12,34,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,11956,12,17,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,14901,16,11,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,18094,20,6,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,21639,24,1,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5398,20,168,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,24639,26,624,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,29093,28,86,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,33527,45,38,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,38715,59,22,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,45237,71,8,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,52856,72,5,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,61928,73,2,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,72416,73,1,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,3975,10,71,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,9201,10,34,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,11955,11,16,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,15394,16,9,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,18547,18,6,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,22109,20,3,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,26041,20,2,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,30302,20,1,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,5432,20,183,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,7016,17,267,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,5119,20,147,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,20956,24,532,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,26466,28,133,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,30353,43,27,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,34884,47,21,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,40595,54,12,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,48381,59,5,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,57745,59,3,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,67009,59,1,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,8090,27,359,true
0x44cbef5623732816c875e042fc7541a62c592896,Fud,5435,20,183,true
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,3884,10,66,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,4078,10,84,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4225,10,84,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,5658,20,202,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,7276,20,283,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,12490,20,2211,false
0x4804fb55e75bd1c32ab06cd053c5510c1b80fd26,SocialMoney,8209,311,143,false
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,5317,100,196,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,9027,100,1233,false
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,5993,27,175,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5314,17,169,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,9459,17,1059,false
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,10425,17,358,false
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,4849,102,160,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,26572,120,744,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,40651,127,459,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,45217,154,36,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,50568,168,20,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,56793,180,6,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,63652,182,2,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,70759,183,0,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,4578,110,110,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,20782,125,525,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,32217,128,356,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,36036,145,22,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,40213,153,13,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,44952,161,4,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,50142,164,0,true
